"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "description" "feature" "treatment"
"LOC105325948" 27.2170467514208 2.11134073324191 0.393023426691823 5.37204805070679 7.78473566899143e-08 2.7282615284382e-05 "transient receptor potential cation channel subfamily M member-like 2" "genome" "heat_ploidy"
"LOC117680342" 71.3352440085793 2.10951902293616 0.86749095095312 2.43174758263289 0.0150261749433086 0.0746174788723731 "uncharacterized protein LOC117680342" "genome" "heat_ploidy"
"LOC105341995" 23.9328169780391 2.10651828418529 0.497480203395401 4.23437610141646 2.29187100134914e-05 0.00116340554816341 "neurotrypsin isoform X1" "genome" "heat_ploidy"
"LOC105341680" 14.4396853227215 2.10456697517466 0.699915754743833 3.00688613009564 0.00263938610831277 0.024374410149607 "uncharacterized protein LOC105341680" "genome" "heat_ploidy"
"LOC105338091" 16.2075063270715 2.10422350910706 0.441330988748712 4.76790337128395 1.86153023866133e-06 0.000214813779065034 "uncharacterized protein LOC105338091" "genome" "heat_ploidy"
"LOC105325156" 55.2040891222395 2.10248247135063 0.574757407778341 3.65803457754034 0.000254156764789017 0.00571185441534324 "uncharacterized protein LOC105325156" "genome" "heat_ploidy"
"LOC117691242" 59.85686969198 2.10044920017526 0.42153477327427 4.9828610433726 6.26509432087882e-07 0.000107788100020574 "uncharacterized protein LOC117691242" "genome" "heat_ploidy"
"LOC105321808" 17.4720301809801 2.09724669668989 0.474828543162711 4.41685051770618 1.00149437956972e-05 0.00066502740818796 "b(0,+)-type amino acid transporter 1-like" "genome" "heat_ploidy"
"LOC105326286" 20.9342821971708 2.09436921031684 0.423564080104051 4.94463366629756 7.62871833431263e-07 0.000120667218341459 "uncharacterized protein LOC105326286" "genome" "heat_ploidy"
"LOC105317314" 13.9292420252211 2.09404346384635 0.915309445756498 2.2877983763356 0.0221492654448831 0.0952021005097464 "UPF0462 protein C4orf33 homolog isoform X2" "genome" "heat_ploidy"
"LOC105345976" 16.1157099029749 2.09041629573699 0.501898411858921 4.16501874950062 3.11326978225576e-05 0.00140617256871576 "receptor-type tyrosine-protein phosphatase F" "genome" "heat_ploidy"
"LOC109620120" 94.9310825333681 2.09017400571564 0.392003380690429 5.33203056064019 9.7120588639475e-08 3.16897782758977e-05 "uncharacterized protein LOC109620120 isoform X1" "genome" "heat_ploidy"
"LOC105346034" 10.3290918501887 2.08862236882655 0.669820000437983 3.11818453832498 0.00181968827751673 0.01939054090766 "fucolectin-like isoform X2" "genome" "heat_ploidy"
"LOC117691527" 16.7918373283458 2.08652293994051 0.40542467206149 5.1465120001973 2.65374495435424e-07 5.91614747760631e-05 "uncharacterized protein LOC117691527 isoform X1" "genome" "heat_ploidy"
"LOC105347081" 23.8156691593742 2.08459838390882 0.504712674501052 4.13026755464306 3.62341291302398e-05 0.00155494533739181 "BTB/POZ domain-containing protein 17" "genome" "heat_ploidy"
"LOC105343197" 8.54749061263481 2.08223153164269 1.08973886831952 1.91076191937037 0.0560351834971231 0.174907776296067 "uncharacterized protein LOC105343197" "genome" "heat_ploidy"
"LOC105346258" 67.0401729820776 2.07819329240481 0.402021936017634 5.16935297857391 2.34905849590467e-07 5.69947846602512e-05 "uncharacterized protein LOC105346258" "genome" "heat_ploidy"
"LOC117686608" 12.3743158241432 2.07811596250359 0.438662763489384 4.73738857151453 2.16489821833589e-06 0.000236824848450906 "hemicentin-1-like" "genome" "heat_ploidy"
"LOC105318674" 7.92627825945558 2.07536147265681 0.583265606632028 3.55817563912373 0.000373439578554317 0.0071604296090582 "uncharacterized protein LOC105318674" "genome" "heat_ploidy"
"LOC105334285" 14.0253026905219 2.07463832647828 0.46953940959281 4.41845409372011 9.94093888985937e-06 0.000663661118829897 "uncharacterized protein LOC105334285" "genome" "heat_ploidy"
"LOC117692398" 565.86370260019 2.07388175728989 0.687337533451847 3.01726830902823 0.00255063939756321 0.0239560486688006 "histone H4" "genome" "heat_ploidy"
"LOC105320924" 45.4186744769851 2.07114900371346 0.49369288472587 4.1952174475099 2.7260992997773e-05 0.00130383063710192 "von Willebrand factor D and EGF domain-containing protein" "genome" "heat_ploidy"
"LOC105343187" 53.1684298250251 2.0697914549951 0.39110269827061 5.29219426034995 1.2085741254004e-07 3.51881004972347e-05 "mitochondrial pyruvate carrier 4" "genome" "heat_ploidy"
"LOC105320806" 17.7670799452143 2.06963534912316 0.585193869487916 3.53666614951765 0.00040521153215704 0.00749621529430301 "DC-STAMP domain-containing protein 2" "genome" "heat_ploidy"
"LOC105323062" 24.4040895260168 2.06660948360687 0.599982887881965 3.44444737566155 0.00057222801522027 0.00931963441311842 "uncharacterized protein LOC105323062" "genome" "heat_ploidy"
"LOC105322241" 19.7480682484624 2.06435721045485 0.42213938487665 4.89022650909025 1.00720009540825e-06 0.000141301083392002 "uncharacterized protein LOC105322241" "genome" "heat_ploidy"
"LOC105330165" 18.4313350607271 2.06027706601366 0.716074550435288 2.87718236147515 0.00401243640442873 0.0319593261590125 "multiple epidermal growth factor-like domains protein 11" "genome" "heat_ploidy"
"LOC105343654" 15.0575285776384 2.05474612858256 0.637565467934314 3.22280021727001 0.00126944059394078 0.0153617800668192 "short-chain collagen C4-like" "genome" "heat_ploidy"
"LOC117692046" 25.5770765057418 2.05025687786194 0.526933835554444 3.89091901017259 9.98652645024853e-05 0.00314991688451589 "uncharacterized protein LOC117692046" "genome" "heat_ploidy"
"LOC117685821" 79.6290280400657 2.04897094055781 0.341253857941887 6.00424256861219 1.92227138265791e-09 1.58169503986091e-06 "sushi, von Willebrand factor type A, EGF and pentraxin domain-containing protein 1-like" "genome" "heat_ploidy"
"LOC105349083" 16.6457509958692 2.04859604700025 0.80689621116137 2.53885942041008 0.0111214501450987 0.0607725359003241 "plasminogen isoform X2" "genome" "heat_ploidy"
"LOC105320056" 49.9346759834392 2.04767723547262 0.464378993168092 4.4094958333557 1.03611551865172e-05 0.000678494331850648 "neurogenic locus notch homolog protein 2 isoform X2" "genome" "heat_ploidy"
"LOC105330283" 18.503590457959 2.04729467452681 0.41593275774766 4.92217704999537 8.55867287770444e-07 0.000130623293718191 "organic solute transporter subunit alpha" "genome" "heat_ploidy"
"LOC105320433" 1059.18672614591 2.04588343285818 0.563414287289353 3.63122391287084 0.000282080312960193 0.00609342867879407 "LOW QUALITY PROTEIN: uncharacterized protein LOC105320433" "genome" "heat_ploidy"
"LOC105346326" 12.5617139465234 2.04418103645277 0.533235693369076 3.83354126865979 0.000126311598317265 0.00357316442175521 "uncharacterized protein LOC105346326" "genome" "heat_ploidy"
"LOC117687814" 31.9052047518724 2.04294803187484 0.571234777396162 3.57637194497704 0.000348395857792118 0.00689685314719229 "uncharacterized protein LOC117687814" "genome" "heat_ploidy"
"LOC105343996" 41.1151150920241 2.04212279903388 0.506956534436249 4.02820096066969 5.62052920377442e-05 0.00211468221036642 "uncharacterized protein LOC105343996" "genome" "heat_ploidy"
"LOC105332149" 15.3879020072516 2.03984080168013 0.556305287216133 3.66676508125226 0.000245638265710069 0.00558738483000367 "major surface-labeled trophozoite antigen 417" "genome" "heat_ploidy"
"LOC105344467" 51.978773512315 2.0395761239212 0.450120216698613 4.5311808895863 5.86548868124073e-06 0.00047035751395119 "uncharacterized protein LOC105344467 isoform X3" "genome" "heat_ploidy"
"LOC105332591" 21.176672466026 2.03917793098857 0.610634990921086 3.33943839004813 0.000839479698217705 0.0118472433175019 "choline transporter-like protein 1" "genome" "heat_ploidy"
"LOC105331626" 11.8625700731842 2.03078947825225 0.428083432210202 4.74391047503812 2.09631522479431e-06 0.000232004477363931 "uncharacterized protein LOC105331626" "genome" "heat_ploidy"
"LOC117687732" 308.719716194304 2.02944346066206 0.439485409685892 4.61777209421478 3.87881909096128e-06 0.000358081225836304 "uncharacterized protein LOC117687732" "genome" "heat_ploidy"
"LOC117682542" 19.3115880982022 2.02755753391155 0.637720421528992 3.17938310498243 0.00147588884575051 0.0168769866699849 "uncharacterized protein LOC117682542 isoform X1" "genome" "heat_ploidy"
"LOC105325074" 21.2160229106785 2.02343039750209 0.621653523517833 3.25491663917842 0.00113425653300292 0.0144259441445431 "uncharacterized protein LOC105325074" "genome" "heat_ploidy"
"LOC105334837" 15.0092654727298 2.02106408007542 0.455022973252088 4.4416748139785 8.92613863948584e-06 0.000616522531942589 "uncharacterized protein LOC105334837" "genome" "heat_ploidy"
"LOC105325659" 16.4764449189245 2.0205781244274 0.540623562080002 3.73749548882664 0.000185862423696767 0.00474395539861157 "beta-lactamase-like" "genome" "heat_ploidy"
"LOC117685857" 9.58378700081695 2.01477116704886 0.773925431179763 2.60331433220584 0.00923272609058115 0.0543481621350695 "perlucin-like protein" "genome" "heat_ploidy"
"LOC117682529" 19.1220833059534 2.01259027082002 0.369749391994546 5.44311989253981 5.23553828847845e-08 2.1081396193501e-05 "uncharacterized protein LOC117682529 isoform X1" "genome" "heat_ploidy"
"LOC105323700" 13.4110548451708 2.00850472380929 0.553197209059283 3.63072099952342 0.000282630578768671 0.00609342867879407 "multiple epidermal growth factor-like domains protein 10 isoform X3" "genome" "heat_ploidy"
"LOC105344536" 14.0806360803048 2.00671743624351 0.677603302812483 2.96149299732507 0.00306151455313785 0.0269327005016769 "complement C1q-like protein 4 isoform X1" "genome" "heat_ploidy"
"LOC105341035" 28.284326692787 2.00231049669097 0.594323211651147 3.36905989441024 0.000754250370508438 0.0110901206957363 "multiple epidermal growth factor-like domains protein 11 isoform X2" "genome" "heat_ploidy"
"LOC117681354" 83.8849721960102 1.99983007831637 0.349489619185932 5.7221444315702 1.05187824487829e-08 5.82941771259184e-06 "nose resistant to fluoxetine protein 6-like" "genome" "heat_ploidy"
"LOC105343848" 39.3243276216824 1.99612431288976 0.476756359670687 4.18688554940002 2.82808340696616e-05 0.00133803696192086 "beta-lactamase-like protein 4" "genome" "heat_ploidy"
"LOC105340048" 13.8916844355908 1.99507924946666 0.737642870479892 2.70466824707288 0.00683726355724386 0.0447270006293951 "C-type lectin BfL-2" "genome" "heat_ploidy"
"LOC105318966" 10.8649295259181 1.9949516956034 0.587079920064558 3.39809219736901 0.000678575472187995 0.0103481392515373 "putative defense protein 3 isoform X1" "genome" "heat_ploidy"
"LOC105342641" 14.6620437040539 1.9946028686866 0.641091993619947 3.11125842864455 0.00186291827501256 0.0196739555550294 "uncharacterized protein LOC105342641" "genome" "heat_ploidy"
"LOC105323826" 118.054196901634 1.99321053209478 0.448455840364579 4.44460825947627 8.80521609199494e-06 0.00061230044570037 "melanopsin-B-like" "genome" "heat_ploidy"
"LOC105329556" 21.2857269746909 1.98760683450655 0.362844935801965 5.47784091326371 4.30546948839897e-08 1.81068911262112e-05 "uncharacterized protein LOC105329556" "genome" "heat_ploidy"
"LOC105338176" 16.2570557682015 1.98648658089579 0.777983069223515 2.55338022057274 0.0106682965456992 0.0591807977009678 "transmembrane protease serine 2" "genome" "heat_ploidy"
"LOC105330628" 10.6930426802366 1.98426644903918 0.573576406313654 3.45946316340304 0.000541253305740524 0.00895386259714984 "kelch-like protein 6" "genome" "heat_ploidy"
"LOC117690776" 10.2589186235291 1.98382622743692 1.00600111230138 1.97199208149841 0.0486105104754691 0.159388814943435 "GATA zinc finger domain-containing protein 14-like isoform X3" "genome" "heat_ploidy"
"LOC105342507" 156.67046404968 1.98375075339677 0.396078126345115 5.00848348203978 5.48605827533342e-07 0.000100249836742106 "cell death abnormality protein 1" "genome" "heat_ploidy"
"LOC105344571" 11.9146369082887 1.98199552905741 0.535684970062165 3.69992745704141 0.000215661104861591 0.00514272709599953 "protocadherin Fat 1" "genome" "heat_ploidy"
"LOC117684743" 37.7508348450328 1.98049569944606 0.956826804791796 2.06985808667538 0.0384656359188281 0.136937953303955 "multiple epidermal growth factor-like domains protein 10" "genome" "heat_ploidy"
"LOC105333884" 12.5133633254598 1.97719480270407 0.61034204328778 3.23948648867994 0.00119745139677065 0.0148309997931181 "glutathione S-transferase Y1" "genome" "heat_ploidy"
"LOC105347024" 11.3635023082925 1.97018245134561 0.583707867991861 3.37528849512284 0.000737383472649744 0.0109279422238813 "uncharacterized protein LOC105347024" "genome" "heat_ploidy"
"LOC117682492" 27.1930594905498 1.9657265666962 0.562437735494651 3.49501187890138 0.000474040656959584 0.00823047654400012 "uncharacterized protein LOC117682492" "genome" "heat_ploidy"
"LOC117681106" 50.2120346749659 1.9648781370434 0.423207694862565 4.64282233261728 3.43681870409182e-06 0.000333547661409937 "laccase-1-like" "genome" "heat_ploidy"
"LOC105329412" 38.8474667434175 1.96398123063643 0.495704105659574 3.96200315513464 7.43235579914849e-05 0.00257143205665238 "transient receptor potential cation channel subfamily M member-like 2" "genome" "heat_ploidy"
"LOC105318064" 45.9928962911743 1.96283522010565 0.50433897973735 3.89189671821095 9.94635876149482e-05 0.00314991688451589 "LOW QUALITY PROTEIN: alkaline phosphatase, tissue-nonspecific isozyme" "genome" "heat_ploidy"
"LOC117692736" 17.8483682899238 1.96258536133381 0.437059430607495 4.49043133242978 7.10790876565923e-06 0.000527204085193074 "cell wall protein DAN4-like" "genome" "heat_ploidy"
"LOC105343483" 13.4570858897445 1.95990927683372 0.466043000376273 4.20542584107331 2.60591027639594e-05 0.00126130056216862 "serine protease inhibitor dipetalogastin" "genome" "heat_ploidy"
"LOC105334978" 23.4345190646622 1.95795290997074 0.592372477536143 3.30527326001786 0.000948838416928674 0.0127624499220861 "uncharacterized protein LOC105334978" "genome" "heat_ploidy"
"LOC105341711" 14.2804548847021 1.95727772621261 0.526694331166209 3.71615491262037 0.000202277590308413 0.00501060654003498 "opsin-VA" "genome" "heat_ploidy"
"LOC105327363" 17.0619084468838 1.95572898313261 0.479366042871403 4.07982378438363 4.50698531394516e-05 0.00181478078864707 "uncharacterized protein LOC105327363 isoform X1" "genome" "heat_ploidy"
"LOC105335573" 34.2665262850321 1.95483509501347 0.448542731906438 4.3581914407683 1.31141648574946e-05 0.000816380991767797 "probable alpha-ketoglutarate-dependent hypophosphite dioxygenase" "genome" "heat_ploidy"
"LOC105334199" 17.5554269269261 1.95477160170102 0.671512499072553 2.91099808924006 0.00360276220761218 0.0298129754171668 "follistatin-related protein 1 isoform X1" "genome" "heat_ploidy"
"LOC105325274" 11.7534612714379 1.95143423239882 0.690782512621618 2.82496183204299 0.00472862484107182 0.0354975109548925 "uncharacterized protein LOC105325274 isoform X1" "genome" "heat_ploidy"
"LOC117686289" 29.2929896177503 1.95067230295337 0.526034854138547 3.70825675828622 0.000208690994250806 0.00508953230179962 "uncharacterized protein LOC117686289" "genome" "heat_ploidy"
"LOC105323226" 22.0377805869232 1.94870585673086 0.506310417292389 3.84883618858173 0.000118680335718464 0.00345041243668827 "FK506-binding protein 2" "genome" "heat_ploidy"
"LOC105332245" 13.5335079724687 1.94699085909389 0.763873298917789 2.54884005220796 0.0108081858308369 0.0596167055810519 "laccase-24" "genome" "heat_ploidy"
"LOC117686281" 37.2511305097625 1.94659345727213 0.468041299137648 4.15902071218645 3.19614920066318e-05 0.00143334416167182 "metalloproteinase inhibitor 3-like" "genome" "heat_ploidy"
"LOC105346371" 21.9937222161456 1.94589027570622 0.522327771190807 3.72541990495731 0.000194990360847101 0.0049071709827545 "neuroglobin" "genome" "heat_ploidy"
"LOC105329724" 19.2374115410402 1.94347259399362 0.514686065068641 3.77603499666234 0.000159344612569582 0.00425331000406112 "solute carrier family 49 member 4 isoform X2" "genome" "heat_ploidy"
"LOC117690443" 9.78101655926461 1.94266523799507 0.435384856332208 4.46194949075761 8.1217372108899e-06 0.000573521928045117 "uncharacterized protein LOC117690443" "genome" "heat_ploidy"
"LOC105335997" 38.4961966656966 1.94093723177846 0.564485218470668 3.43841994133513 0.000585119525320836 0.00944022763571767 "homeobox protein Nkx-6.2" "genome" "heat_ploidy"
"LOC117683843" 21.4059495123056 1.93886410961369 0.633377669532794 3.06115008924119 0.00220488538803655 0.0219387255355372 "tolloid-like protein 2" "genome" "heat_ploidy"
"LOC105329159" 36.6983023093007 1.93878259379241 0.576819899955827 3.36115760559038 0.00077616522688374 0.0112731595692823 "uncharacterized protein LOC105329159" "genome" "heat_ploidy"
"LOC109618481" 54.4837001348477 1.93830150243217 0.384885815684387 5.03604295987258 4.75253941770654e-07 8.90512955248478e-05 "secretin receptor-like isoform X2" "genome" "heat_ploidy"
